Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
2310	-3799.623	-3946.558	146.9348	1.064412	0.8609767	4.635715
2316	-3806.348	-3952.303	145.9543	0.8806453	0.8021957	5.320435
2322	-3808.595	-3955.564	146.9698	0.9869746	0.831456	4.678205
2328	-3818.48	-3963.693	145.2136	0.8400562	0.8625256	5.712001
2334	-3808.079	-3955.374	147.2949	1.013235	0.5663884	4.67617
2340	-3810.954	-3957.598	146.6441	0.8978081	0.5970898	5.077681
2346	-3804.03	-3950.13	146.1003	0.9923326	0.8503948	5.147259
2352	-3795.023	-3940.638	145.6151	0.9777893	0.7812623	5.467537
2358	-3798.915	-3945.134	146.2184	0.880137	0.6232949	5.302146
2364	-3804.282	-3949.042	144.7596	0.9417505	0.7626063	5.968476
2370	-3816.661	-3962.034	145.3729	1.010868	0.6188421	5.698753
2376	-3813.101	-3959.327	146.226	0.8361831	0.900288	5.133639
2382	-3807.698	-3954.035	146.337	0.9187792	0.798666	5.089975
2388	-3812.656	-3957.683	145.0268	0.7956317	1.083368	5.714853
2394	-3801.841	-3948.271	146.4299	0.9641696	0.9159583	4.940027
2400	-3803.145	-3949.437	146.292	0.9194578	0.7464188	5.149603
2406	-3804.41	-3950.07	145.6606	0.9194578	0.7946141	5.465846
2412	-3805.575	-3952.757	147.182	1.117263	0.69943	4.576586
2418	-3804.549	-3951.422	146.873	0.935034	0.6442941	4.892535
2424	-3803.041	-3948.444	145.4039	0.9592706	0.9262343	5.504111
2430	-3807.728	-3954.974	147.2467	0.9072609	0.8609297	4.54893
2436	-3811.836	-3958.971	147.1358	1.053396	0.8375729	4.543935
2442	-3798.149	-3945.894	147.7442	1.119472	0.7689134	4.208829
2448	-3796.36	-3944.781	148.4203	1.060849	0.6920731	3.911999
2454	-3803.119	-3950.812	147.6925	1.090425	0.6258712	4.360353
2460	-3796.606	-3942.963	146.357	1.061368	0.713538	5.05792
2466	-3807.166	-3952.484	145.3179	0.8292309	0.9459941	5.611366
2472	-3804.537	-3950.287	145.7496	0.8100639	0.86632	5.431755
2478	-3801.954	-3947.516	145.5627	0.9427329	0.9599969	5.406354
2484	-3811.564	-3957.952	146.3883	1.022426	0.9535437	4.90875
2490	-3811.125	-3957.714	146.5885	0.8703197	0.9729681	4.870863
2496	-3813.416	-3958.51	145.0944	0.9382801	0.9187869	5.689889
2502	-3815.643	-3960.267	144.6244	0.7374658	0.7459189	6.164651
2508	-3807.121	-3953.281	146.1601	0.845239	0.6364346	5.343402
2514	-3815.688	-3959.431	143.7424	0.7396877	0.8058885	6.602663
2520	-3800.23	-3945.328	145.0974	0.8220337	0.7215698	5.877298
2526	-3800.567	-3945.078	144.5109	0.7725219	0.7592147	6.198387
2532	-3800.836	-3946.665	145.8294	0.8709305	0.7592147	5.423157
2538	-3798.378	-3943.433	145.0556	0.8916469	0.8539994	5.775517
2544	-3804.05	-3950.029	145.9784	0.9024735	0.8318333	5.276079
2550	-3800.607	-3945.437	144.8301	0.8894301	0.8047932	5.930926
2556	-3812.755	-3958.049	145.2935	0.8232192	0.6311742	5.835469
2562	-3798.355	-3943.774	145.4197	0.8100629	0.8173291	5.64368
2568	-3795.546	-3941.145	145.5991	0.7734998	0.7738114	5.593606
2574	-3805.092	-3950.585	145.4933	0.8923073	0.7257839	5.619078
2580	-3792.501	-3938.407	145.9056	0.9254915	0.8096713	5.317713
2586	-3790.015	-3937.806	147.7915	1.099703	0.8128875	4.163438
2592	-3806.267	-3953.243	146.9757	1.016569	0.8377211	4.654293
2598	-3804.063	-3948.975	144.912	0.8191073	0.8251019	5.911679
2604	-3809.619	-3955.107	145.4887	0.869151	0.9387223	5.499774
2610	-3794.712	-3940.81	146.0978	0.8622923	0.7182201	5.308222
2616	-3795.841	-3940.909	145.068	0.8790883	0.7529451	5.840722
2622	-3805.554	-3949.606	144.0518	0.7441705	0.7733911	6.453698
2628	-3795.504	-3940.128	144.6238	0.7929966	0.7740269	6.115991
2634	-3799.304	-3944.777	145.4728	0.9527955	0.6648612	5.640881
2640	-3811.508	-3957.831	146.3228	0.8262589	0.7243142	5.199489
2646	-3823.147	-3968.433	145.2867	1.067218	0.6904516	5.661493
2652	-3800.586	-3946.721	146.1345	0.9462274	0.8911733	5.128828
2658	-3807.206	-3953.807	146.6008	0.9185339	0.8847577	4.889089
2664	-3802.391	-3948.484	146.0926	0.8327763	0.9580049	5.175608
2670	-3806.255	-3952.007	145.7524	0.8707532	0.8738481	5.392168
2676	-3803.65	-3948.579	144.929	0.8663091	0.7496646	5.925846
2682	-3812.926	-3957.823	144.8977	0.7352292	0.7444876	6.018
2688	-3809.642	-3954.106	144.4634	0.8771937	0.7924931	6.14544
2694	-3809.642	-3955.288	145.6459	0.7904222	0.708514	5.603373
2700	-3800.247	-3946.577	146.3303	0.8765106	0.7606214	5.142486
2706	-3807.801	-3954.949	147.1478	1.119776	0.7223217	4.577832
2712	-3801.648	-3948.813	147.1651	1.107734	0.8474394	4.490613
2718	-3795.664	-3941.541	145.8776	0.8969059	0.8568003	5.319158
2724	-3798.319	-3944.829	146.5097	1.036858	0.8470951	4.897307
2730	-3797.476	-3943.857	146.3806	0.9157013	0.8035301	5.06432
2736	-3799.985	-3945.011	145.0261	0.8979138	0.7835421	5.832976
2742	-3803.638	-3949.819	146.1805	0.9297241	0.9036795	5.104983
2748	-3792.011	-3938.147	146.1358	0.9335237	0.8302815	5.17288
2754	-3806.731	-3952.512	145.781	1.018523	0.7328099	5.386556
2760	-3794.448	-3940.749	146.3006	0.9430266	0.8570451	5.059426
2766	-3799.963	-3947.133	147.1701	0.9487694	0.8030675	4.605836
2772	-3792.705	-3939.391	146.6861	0.9326254	0.8457397	4.857952
2778	-3791.977	-3937.989	146.0116	0.9377191	0.8760871	5.210723
2784	-3807.671	-3951.67	143.9992	0.7761416	0.7738272	6.464574
2790	-3799.063	-3943.952	144.8888	0.8385556	0.7827197	5.940963
2796	-3806.171	-3951.106	144.9353	0.8197005	0.9420901	5.828484
2802	-3814.842	-3959.778	144.9354	0.9663563	0.8092695	5.828484
2808	-3802.531	-3947.787	145.2556	0.8441643	0.6526219	5.828484
2814	-3789.638	-3934.646	145.0077	0.9045863	0.9351355	5.746368
2820	-3795.478	-3942.053	146.5749	0.9740215	0.8638659	4.885505
2826	-3795.338	-3941.936	146.5985	1.124044	0.7930177	4.83416
2832	-3795.489	-3941.738	146.249	1.101135	0.9135842	4.965882
2838	-3789.438	-3935.366	145.9286	0.9141618	0.741257	5.356916
2844	-3798.301	-3942.145	143.8447	0.7788303	0.7993869	6.530243
2850	-3804.18	-3949.048	144.8681	0.810007	0.8505251	5.924818
2856	-3806.426	-3951.248	144.8224	0.7601313	0.7198948	6.06236
2862	-3805.427	-3952.477	147.0504	0.9266057	0.7903239	4.693768
2868	-3796.565	-3941.916	145.3512	0.8192792	0.6929959	5.760167
2874	-3808.09	-3953.238	145.1484	0.8338675	0.8478345	5.760167
2880	-3813.29	-3957.915	144.6248	0.8511231	0.8022856	6.065422
2886	-3809.84	-3954.588	144.7482	0.7529894	0.7810782	6.065422
2892	-3797.708	-3946.194	148.4858	0.9790724	0.7639448	3.869148
2898	-3803.095	-3951.427	148.3317	1.13317	0.7639448	3.869148
2904	-3812.005	-3959.524	147.5191	0.9481388	0.7531225	4.443852
2910	-3811.665	-3958.131	146.4659	0.9120219	0.7709126	5.040647
2916	-3803.039	-3949.794	146.755	0.9960151	0.7018363	4.881381
2922	-3803.964	-3949.884	145.9196	0.8649458	0.9307398	5.269189
2928	-3815.495	-3961.396	145.9006	0.8923974	0.922749	5.269189
2934	-3810.942	-3958.527	147.5844	0.9583954	0.6425099	4.482626
2940	-3801.883	-3948.875	146.992	0.8683921	0.732353	4.798605
2946	-3801.648	-3946.373	144.725	0.9290075	0.8610679	5.9315
2952	-3799.858	-3945.296	145.438	0.8797759	0.8109518	5.599458
2958	-3807.284	-3953.215	145.9312	0.8487247	0.7765691	5.367658
2964	-3814.97	-3961.504	146.5338	0.955145	0.7791866	4.973449
2970	-3818.783	-3961.88	143.0979	0.8411551	0.9790475	6.794054
2976	-3817.566	-3961.909	144.3431	0.7846191	0.7150505	6.313117
2982	-3812.569	-3957.04	144.4711	0.7617056	0.6363523	6.313117
2988	-3800.981	-3945.013	144.0316	0.7363387	0.6363523	6.565111
2994	-3811.179	-3955.576	144.3966	0.8028869	0.727913	6.265212
3000	-3800.207	-3946.925	146.7179	0.9262953	0.7583047	4.901193
3006	-3805.96	-3951.291	145.3319	0.8611046	0.6925083	5.748206
3012	-3795.772	-3941.393	145.6215	0.9082906	0.5336938	5.688615
3018	-3803.003	-3950.714	147.711	1.066286	0.7694553	4.257418
3024	-3810.385	-3956.206	145.8214	0.9593823	0.8451922	5.322927
3030	-3803.502	-3950.118	146.6154	1.010006	0.6626286	4.980197
3036	-3798.024	-3943.986	145.9621	0.920419	0.7117849	5.355576
3042	-3804.257	-3951.254	146.9963	0.956898	0.6741075	4.788987
3048	-3804.553	-3947.907	143.3537	0.8343046	0.8380724	6.741474
3054	-3815.769	-3961.409	145.6395	0.9147464	0.8569521	5.440479
3060	-3808.295	-3954.165	145.8696	0.8736219	0.8118114	5.36481
3066	-3813.548	-3959.33	145.7827	0.8952295	0.8691836	5.36481
3072	-3811.744	-3956.861	145.1174	0.788477	0.7225785	5.884027
3078	-3817.111	-3962.776	145.665	0.8815182	0.7622865	5.505707
3084	-3819.618	-3965.915	146.2969	0.8763069	0.7001745	5.203289
3090	-3812.772	-3961.254	148.4817	1.208914	0.682994	3.798516
3096	-3815.207	-3962.907	147.7	1.067572	0.856163	4.205524
3102	-3813.032	-3957.924	144.8915	1.012074	0.7820464	5.845166
3108	-3803.641	-3950.516	146.8744	1.021031	0.7544368	4.76368
3114	-3797.37	-3941.015	143.6443	0.7547205	0.7544368	6.681029
3120	-3794.62	-3941.969	147.3488	0.9953419	0.7544368	4.512219
3126	-3802.83	-3950.554	147.7234	1.097753	0.6850401	4.293092
3132	-3802.527	-3948.355	145.8275	0.9054515	0.8165365	5.367458
3138	-3798.286	-3944.506	146.2205	0.8883565	0.8154675	5.160482
3144	-3799.543	-3946.08	146.5379	0.9420497	0.7936241	4.968826
3150	-3803.417	-3950.173	146.7555	0.9644023	0.7773149	4.84612
3156	-3803.963	-3950.555	146.592	0.9884933	0.6700919	4.999562
3162	-3807.34	-3953.349	146.0091	0.9549218	0.6233688	5.376337
3168	-3811.675	-3956.185	144.5097	0.9073198	0.6943597	6.170445
3174	-3809.749	-3956.644	146.8948	0.9158987	0.8041114	4.777664
3180	-3810.331	-3957.805	147.4734	0.9582783	0.7834474	4.443108
3186	-3801.776	-3947.636	145.8601	0.8487428	0.7882442	5.399094
3192	-3806.364	-3951.405	145.0413	0.7737117	0.8423876	5.855053
3198	-3817.659	-3962.997	145.3383	0.8051691	0.5876346	5.855053
3204	-3820.467	-3966.303	145.8359	0.8633131	0.691285	5.471219
3210	-3816.071	-3962.126	146.0558	0.9227695	0.822521	5.228029
3216	-3813.183	-3959.281	146.0978	0.9861577	0.7350057	5.228029
3222	-3805.626	-3953.085	147.4583	1.038816	0.5952974	4.5461
3228	-3807.22	-3954.492	147.2722	0.9412777	0.7304736	4.602387
3234	-3805.624	-3950.729	145.1049	0.8980943	0.680208	5.861063
3240	-3808.54	-3953.435	144.8948	0.7565977	0.7800859	5.984167
3246	-3808.011	-3952.866	144.8556	0.8450049	0.6722006	6.031932
3252	-3796.466	-3943.591	147.1248	1.043367	0.7434941	4.618656
3258	-3802.636	-3950.657	148.0218	1.106354	0.6826527	4.12067
3264	-3797.16	-3944.231	147.0704	1.059612	0.7693683	4.622195
3270	-3802.445	-3946.598	144.1521	0.6807955	0.9677098	6.316447
3276	-3796.307	-3940.733	144.4266	0.7907134	0.6998723	6.275058
3282	-3793.645	-3940.016	146.3715	0.9105847	0.6948246	5.146877
3288	-3789.092	-3936.153	147.0613	0.9548411	0.7732443	4.683359
3294	-3797.043	-3943.541	146.4977	1.040732	0.5752942	5.097471
3300	-3787.835	-3933.626	145.7909	0.8570483	0.7888236	5.432275
3306	-3804.422	-3949.476	145.0542	0.8179048	0.7759945	5.866329
3312	-3801.353	-3947.412	146.0595	0.9011019	0.7447125	5.289469
3318	-3809.82	-3955.479	145.6593	0.8724746	0.8049581	5.485726
3324	-3808.649	-3954.373	145.7244	0.918362	0.6183398	5.557046
3330	-3809.782	-3955.463	145.6813	0.8963184	0.9392715	5.378455
3336	-3805.565	-3950.595	145.0301	0.8730199	0.8235289	5.81868
3342	-3807.787	-3952.685	144.8986	0.7605974	0.7461213	6.002571
3348	-3803.636	-3948.174	144.5376	0.8439927	0.8011215	6.117557
3354	-3805.781	-3950.884	145.1035	0.8726735	0.7118178	5.853142
3360	-3801.878	-3947.036	145.1582	0.8865783	0.6363554	5.870808
3366	-3789.241	-3935.172	145.9319	0.8972517	0.586159	5.480217
3372	-3793.506	-3939.73	146.2243	0.8959005	0.6036788	5.305704
3378	-3808.052	-3953.358	145.3063	0.7993574	0.6036788	5.862891
3384	-3806.681	-3953.156	146.4743	0.9241496	0.6476921	5.11744
3390	-3800.596	-3946.123	145.5271	0.8920452	0.7285561	5.598774
3396	-3801.394	-3947.385	145.9905	0.9663832	0.7436846	5.292234
3402	-3802.558	-3948.762	146.2043	0.9074158	0.7866459	5.177705
3408	-3809.57	-3955.473	145.9025	0.8038768	0.6970462	5.463086
3414	-3812.267	-3957.271	145.0047	0.921033	0.8818268	5.770396
3420	-3798.298	-3944.577	146.2785	0.84242	0.7278807	5.212576
3426	-3806.738	-3952.08	145.3415	0.9207591	0.6645292	5.730688
3432	-3805.775	-3951.984	146.2088	0.8689552	0.8332006	5.166315
3438	-3797.911	-3944.251	146.3397	0.9069805	0.6950952	5.166315
3444	-3805.246	-3951.459	146.2137	0.982306	0.9440032	5.03363
3450	-3802.432	-3950.722	148.2903	1.115165	0.7171791	3.936748
3456	-3802.417	-3950.597	148.1794	1.169853	0.6805476	3.996167
3462	-3805.072	-3952.561	147.4892	1.114625	0.7788815	4.349069
3468	-3805.378	-3952.804	147.4256	1.123841	0.7795681	4.379334
3474	-3798.838	-3946.549	147.7114	1.087511	0.6348817	4.344209
3480	-3811.404	-3958.028	146.6244	1.141318	0.7800034	4.818754
3486	-3799.474	-3946.772	147.2977	0.9894563	0.799031	4.514041
3492	-3799.52	-3944.363	144.8428	0.7718466	0.7785948	6.005175
3498	-3805.76	-3951.372	145.6124	0.7800982	0.769941	5.585254
3504	-3806.947	-3950.212	143.2654	0.7508098	0.7944098	6.861628
3510	-3804.376	-3948.543	144.1671	0.8224946	0.9148935	6.261369
3516	-3804.578	-3949.534	144.9566	0.7704632	0.756352	5.958643
3522	-3801.132	-3947.536	146.4037	0.9605427	0.8003483	5.028665
3528	-3803.594	-3949.555	145.9612	0.9906831	0.897159	5.196544
3534	-3797.983	-3943.424	145.4419	0.8078276	0.7738554	5.660977
3540	-3821.402	-3966.672	145.27	0.8204791	0.7336015	5.775417
3546	-3822.222	-3966.521	144.299	0.8214479	0.7105517	6.320201
3552	-3812.918	-3957.636	144.7173	0.8532495	0.6365863	6.129288
3558	-3805.782	-3950.386	144.6038	0.8591945	0.7172564	6.129288
3564	-3810.176	-3956.544	146.3673	0.9749994	0.7172564	5.097434
3570	-3795.1	-3941.73	146.63	1.012297	0.7042152	4.940177
3576	-3803.377	-3950.834	147.4561	0.9464604	0.6378875	4.565056
3582	-3799.642	-3944.421	144.7783	0.8646607	0.7643689	5.999148
3588	-3803.999	-3948.953	144.9537	0.8823524	0.828232	5.852414
3594	-3813.085	-3958.706	145.6216	0.9266293	0.8762415	5.431979
3600	-3807.397	-3952.238	144.841	0.8037899	0.7767273	5.989959
3606	-3806.515	-3952.352	145.8369	0.9700658	0.713087	5.396277
3612	-3808.802	-3952.269	143.4673	0.7938136	0.7680758	6.746491
3618	-3795.044	-3942.179	147.1349	0.8679221	0.735756	4.71665
3624	-3798.239	-3945.152	146.9128	1.009946	0.8016279	4.71665
3630	-3793.457	-3940.627	147.1691	1.035305	0.8299934	4.540293
3636	-3807.232	-3950.735	143.5035	0.917611	0.8647337	6.599226
3642	-3799.221	-3945.43	146.2092	0.9409177	0.8730343	5.10141
3648	-3802.201	-3947.159	144.958	0.8632482	0.9525313	5.786279
3654	-3808.646	-3954.417	145.7709	0.9697134	0.8915507	5.316694
3660	-3804.05	-3950.01	145.9595	0.9528549	0.7022931	5.345883
3666	-3794.327	-3940.141	145.8139	0.9276945	0.7400164	5.413516
3672	-3793.114	-3938.896	145.782	0.8188657	0.7494895	5.484518
3678	-3802.639	-3948.214	145.5756	0.8341997	0.7953608	5.558979
3684	-3795.07	-3941.664	146.5942	0.8964356	0.7192825	5.013723
3690	-3796.979	-3941.553	144.5739	0.8493869	0.6877784	6.171693
3696	-3803.309	-3951.081	147.7722	1.038275	0.6967421	4.290444
3702	-3810.555	-3957.805	147.2497	1.038275	0.97485	4.405061
3708	-3799.507	-3947.44	147.9327	1.053019	0.7802215	4.131692
3714	-3798.609	-3945.825	147.2168	1.069139	0.7422364	4.553468
3720	-3805.703	-3952.931	147.2276	1.159873	0.8611467	4.41737
3726	-3802.829	-3947.176	144.3467	0.7431432	0.9182176	6.204949
3732	-3801.243	-3948.642	147.3994	1.067231	0.7764369	4.428159
3738	-3806.194	-3953.691	147.4967	0.9890582	0.760718	4.428159
3744	-3806.587	-3952.871	146.2843	1.038501	0.7659327	5.074561
3750	-3798.814	-3943.821	145.0075	0.9117044	0.6930812	5.897568
3756	-3803.108	-3949.055	145.9474	0.7487135	0.77756	5.413207
3762	-3800.322	-3946.934	146.6118	0.9421116	0.8581235	4.886266
3768	-3814.705	-3962.15	147.4444	1.055213	0.8889075	4.336763
3774	-3813.29	-3957.709	144.4182	0.9428235	0.8509712	6.097443
3780	-3810.2	-3956.003	145.8027	0.8137093	0.9197932	5.368431
3786	-3801.527	-3946.344	144.8169	0.9526465	0.7354693	5.949599
3792	-3794.404	-3938.229	143.825	0.9529761	0.7354693	6.48876
3798	-3791.512	-3936.988	145.4758	0.9347962	0.6842968	5.634841
3804	-3792.49	-3940.132	147.6423	0.9907095	0.7684484	4.339737
3810	-3796.535	-3942.754	146.2193	0.9919096	0.6749426	5.200664
3816	-3801.655	-3948.983	147.3275	0.9657082	0.662946	4.607155
3822	-3799.478	-3943.993	144.5152	0.8416209	0.6804736	6.213112
3828	-3804.414	-3950.03	145.6159	0.8348593	0.6804736	5.615578
3834	-3807.347	-3952.976	145.6285	0.7739209	0.7137306	5.618282
3840	-3817.653	-3963.029	145.3765	0.7853273	0.8424968	5.66506
3846	-3801.286	-3947.755	146.4686	0.95925	0.8282612	4.975265
3852	-3812.671	-3959.751	147.0793	0.8809904	0.5385138	4.894397
3858	-3805.281	-3951.766	146.4851	0.9346765	0.8238965	4.982593
3864	-3798.181	-3945.005	146.8233	0.9916107	0.7502702	4.811518
3870	-3805.27	-3952.085	146.8152	0.9864712	0.7610515	4.811518
3876	-3807.137	-3953.721	146.5841	1.019191	0.7524004	4.928008
3882	-3805.781	-3954.664	148.8835	1.048564	0.6550364	3.680877
3888	-3797.485	-3944.002	146.5168	1.037865	0.6939149	4.996366
3894	-3809.979	-3956.748	146.7689	1.026606	0.6286028	4.911682
3900	-3794.061	-3939.258	145.1964	0.8361057	0.8411219	5.736818
3906	-3797.468	-3942.671	145.2026	0.8299172	0.8411219	5.736818
3912	-3802.851	-3948.285	145.4346	0.8308287	0.6539151	5.736818
3918	-3802.12	-3947.261	145.1411	0.8464964	0.8812856	5.736818
3924	-3801.614	-3947.68	146.0658	0.9306729	0.7322119	5.278323
3930	-3801.154	-3948.733	147.5789	1.050158	0.642572	4.434008
3936	-3787.692	-3933.84	146.1482	0.9816016	0.7506654	5.191889
3942	-3792.763	-3939.136	146.3728	0.8467559	0.6481185	5.216178
3948	-3801.787	-3946.344	144.5571	0.8544707	0.6972549	6.171331
3954	-3799.4	-3944.125	144.7256	0.8856096	0.8088859	5.987449
3960	-3807.134	-3950.525	143.3906	0.793726	0.7255488	6.816452
3966	-3793.628	-3939.008	145.3807	0.812628	0.676822	5.759352
3972	-3804.305	-3951.365	147.0606	1.030864	0.7064119	4.687994
3978	-3816.465	-3961.899	145.4346	0.897331	0.9337068	5.516945
3984	-3820.857	-3965.917	145.0594	0.7990063	0.7238091	5.909085
3990	-3810.294	-3955.066	144.7718	0.8810677	0.7589455	5.997338
3996	-3811.129	-3956.148	145.0193	0.8302294	0.9974083	5.745717
4002	-3810.486	-3956.215	145.7292	0.8288219	0.8841914	5.421779
4008	-3809.732	-3954.289	144.5565	0.844128	0.8007945	6.107398
4014	-3815.577	-3961.445	145.8681	0.8646812	0.6341143	5.495338
4020	-3820.168	-3966.072	145.9037	0.940397	0.7185472	5.371949
4026	-3814.864	-3962.751	147.8871	1.040521	0.5227158	4.366154
4032	-3804.235	-3951.585	147.3504	1.049289	0.7720693	4.468884
4038	-3800.818	-3946.52	145.7018	0.809309	0.8124636	5.492227
4044	-3805.186	-3951.074	145.8872	0.9270109	0.7853346	5.342938
4050	-3806.199	-3951.552	145.3528	0.9213375	0.5978862	5.775362
4056	-3802.748	-3947.623	144.8751	0.8317078	0.6567543	6.039969
4062	-3804.351	-3950.354	146.0028	1.002944	0.778426	5.241776
4068	-3808.449	-3955.036	146.5873	0.9431512	0.834878	4.913986
4074	-3797.322	-3943.301	145.9791	0.9431512	0.788296	5.281364
4080	-3795.72	-3942.291	146.5718	0.9392375	0.788296	4.955092
4086	-3811.059	-3957.239	146.1804	1.0761	0.8077452	5.083624
4092	-3808.376	-3955.194	146.8186	0.8602152	0.9026645	4.789302
4098	-3807.633	-3953.991	146.3573	0.9351412	1.014603	4.940177
4104	-3812.25	-3956.885	144.6342	0.9064435	0.7891193	6.038641
4110	-3805.155	-3950.623	145.4673	0.7881531	0.7473105	5.675679
4116	-3810.196	-3953.335	143.139	0.8675609	0.7688956	6.883359
4122	-3817.424	-3962.928	145.5041	0.7026961	0.7048249	5.731873
4128	-3799.254	-3944.779	145.525	0.9068884	0.7106421	5.6043
4134	-3804.759	-3950.056	145.2965	0.7878503	0.7144555	5.792111
4140	-3808.912	-3954.657	145.7445	0.8955723	0.8077296	5.424302
4146	-3809.257	-3955.741	146.4837	0.8953588	0.7888498	5.028023
4152	-3803.582	-3950.048	146.4663	0.9842098	0.7305695	5.028023
4158	-3808.482	-3956.088	147.606	1.030035	0.7148352	4.37579
4164	-3813.459	-3958.264	144.8048	0.9119834	0.6477792	6.041193
4170	-3812.792	-3958.032	145.24	0.7500355	0.8752394	5.739116
4176	-3815.782	-3960.952	145.1691	0.8274418	0.9116531	5.713872
4182	-3811.861	-3957.266	145.4044	0.8296363	0.787202	5.660779
4188	-3804.424	-3948.726	144.3023	0.7720397	0.787202	6.293649
4194	-3809.7	-3954.438	144.7379	0.7745131	0.803461	6.044806
4200	-3812.386	-3959.233	146.8467	0.9879031	0.6114848	4.90344
4206	-3809.558	-3956.434	146.8762	0.9372732	0.6263761	4.90344
4212	-3800.405	-3946.224	145.8186	0.8472875	0.6344254	5.531886
4218	-3797.461	-3942.339	144.8782	0.8835345	0.7375081	5.952472
4224	-3809.736	-3954.182	144.4461	0.9626276	0.7453198	6.139563
4230	-3813.489	-3959.154	145.6647	0.9588931	1.061375	5.285702
4236	-3802.027	-3948.065	146.0374	0.8780598	0.8359607	5.254365
4242	-3814.098	-3959.038	144.9396	0.8469026	0.8430239	5.87025
4248	-3811.56	-3956.513	144.9528	0.8884086	0.7957867	5.87025
4254	-3803.2	-3949.093	145.8931	0.9828814	0.7715573	5.318001
4260	-3810.648	-3956.462	145.8145	0.9017901	0.6533023	5.48981
4266	-3799.208	-3945.58	146.3726	0.9158391	0.7489076	5.105247
4272	-3796.445	-3942.958	146.5131	0.8929791	0.8216504	4.991629
4278	-3806.013	-3950.537	144.5244	0.9214995	0.9545886	5.990173
4284	-3806.334	-3950.779	144.4455	0.8342514	0.7380844	6.214635
4290	-3815.735	-3960.21	144.4755	0.7847552	0.7380844	6.225241
4296	-3804.791	-3948.156	143.3656	0.7973328	0.8252177	6.762969
4302	-3804.975	-3948.482	143.5077	0.7641679	0.9067228	6.655089
4308	-3797.016	-3940.898	143.8818	0.8631511	0.8260028	6.44767
4314	-3798.84	-3944.538	145.6981	0.9283187	0.6666501	5.529287
4320	-3798.384	-3943.193	144.8097	0.9217934	0.9015963	5.864863
4326	-3805.665	-3951.932	146.2679	0.9199728	0.724956	5.177578
4332	-3820.088	-3966.386	146.2979	0.9810906	0.7193868	5.13106
4338	-3815.657	-3961.96	146.3031	0.8611347	0.8135235	5.13106
4344	-3816.412	-3962.999	146.5871	0.9927271	0.9342521	4.825773
4350	-3805.983	-3952.211	146.2285	0.8805826	0.6611249	5.267405
4356	-3814.811	-3958.176	143.365	0.8568705	0.9641415	6.649479
4362	-3810.727	-3954.745	144.0179	0.731959	0.9053686	6.397059
4368	-3806.456	-3949.848	143.3918	0.7848068	0.6315926	6.888129
4374	-3805.531	-3950.47	144.9392	0.8373715	0.8947707	5.84425
4380	-3798.481	-3944.754	146.2726	0.9761239	0.7697605	5.113047
4386	-3798.472	-3946.289	147.8171	0.95821	0.6654542	4.333806
4392	-3806.328	-3952.588	146.2603	0.8964382	0.8111482	5.136758
4398	-3803.148	-3948.537	145.3894	0.7726232	0.7556025	5.721279
4404	-3807.307	-3952.044	144.737	0.7556841	0.8360825	6.034922
4410	-3824.577	-3971.648	147.0706	0.8501434	0.676113	4.805636
4416	-3800.537	-3946.366	145.8291	0.9114292	0.676113	5.459503
4422	-3802.533	-3949.153	146.6193	0.8669519	0.9218581	4.885202
4428	-3809.133	-3956.362	147.2283	0.955322	0.5959651	4.721259
4434	-3800.458	-3945.54	145.0818	0.8348964	0.5885318	5.978191
4440	-3804.192	-3947.498	143.3057	0.7689621	0.811278	6.819391
4446	-3807.965	-3951.538	143.5727	0.7438711	0.7094044	6.756207
4452	-3817.399	-3965.58	148.1816	1.059727	0.6924237	4.048846
4458	-3820.041	-3966.952	146.9111	0.9583337	0.6168485	4.879796
4464	-3817.435	-3963.425	145.9901	1.005845	0.8912052	5.17576
4470	-3813.498	-3959.152	145.6545	0.9032931	0.8347167	5.452399
4476	-3800.616	-3947.081	146.4653	0.9324947	0.8347167	4.987853
4482	-3804.326	-3948.52	144.1943	0.7222946	0.9165108	6.3001
4488	-3798.141	-3943.431	145.29	0.8547962	0.7647119	5.72458
4494	-3792.653	-3938.324	145.6701	0.9560554	0.8026214	5.435282
4500	-3794.349	-3940.122	145.7738	0.9257338	0.7420706	5.435282
4506	-3794.175	-3941.22	147.0449	0.8693788	0.7261751	4.772911
4512	-3795.853	-3944.274	148.4218	1.10506	0.6430642	3.923619
4518	-3797.776	-3944.928	147.1514	0.8770682	0.6660288	4.753039
4524	-3816.858	-3962.009	145.1505	0.9470481	0.8880417	5.672511
4530	-3815.017	-3961.059	146.0426	0.8684052	0.7611797	5.305665
4536	-3813.511	-3958.537	145.0261	0.6871531	0.7546899	5.967242
4542	-3814.023	-3959.756	145.7329	0.9998179	0.8499112	5.346493
4548	-3807.23	-3953.696	146.4668	1.021657	0.7073779	5.023419
4554	-3810.364	-3955.219	144.8553	0.8639312	0.8522418	5.901313
4560	-3806.011	-3953.914	147.9035	1.110477	0.56968	4.276046
4566	-3806.052	-3952.587	146.535	0.9968962	0.7374735	4.978027
4572	-3811.116	-3959.004	147.8877	0.976672	0.8298063	4.167568
4578	-3801.306	-3947.664	146.3571	1.048535	0.7903175	5.012314
4584	-3799.551	-3945.817	146.2658	0.9138506	0.6824654	5.212601
4590	-3799.307	-3944.716	145.4091	0.8426692	0.8338099	5.621199
